generation,best_fitness,average_fitness,optimal_solution
0,2395,1139.98,0
1,2437,1416.74,0
2,2437,1533.44,0
3,2437,1636.3,0
4,2437,1697.61,0
5,2441,1784.69,0
6,2521,1805.54,0
7,2560,1854.1,0
8,2560,1836.01,0
9,2564,1885.37,0
10,2564,1932.36,0
11,2564,2048.83,0
12,2646,2086.12,0
13,2680,2152.52,0
14,2706,2214.53,0
15,2784,2274.08,0
16,2784,2257.19,0
17,2784,2359.66,0
18,2882,2361.8,0
19,2882,2431.92,0
20,2882,2435.71,0
21,2882,2441.03,0
22,2882,2533.66,0
23,2882,2704.65,0
24,2882,2808.72,0
25,2882,2843.17,0
26,2882,2864.17,0
27,2882,2876.22,0
28,2882,2881.53,0
29,2882,2882,0
30,2882,2882,0
