generation,best_fitness,average_fitness,optimal_solution
0,35632,13947.3,0
1,37762,20282.3,0
2,37762,23671.8,0
3,39848,25284.7,0
4,41926,26806.1,0
5,43218,27582.8,0
6,43218,28307,0
7,50190,29007.5,0
8,50190,30094.3,0
9,50190,30864.7,0
10,50190,31326.6,0
11,50190,34574.2,0
12,50190,35277.2,0
13,51109,37621.6,0
14,52268,39124.1,0
15,52268,38232,0
16,52268,39787.4,0
17,52268,40376.7,0
18,52268,42806.4,0
19,54858,46584.3,0
20,54858,47742.2,0
21,54858,47439.8,0
22,54858,48291,0
23,54858,49881.7,0
24,54858,52749.8,0
25,54858,54217.6,0
26,54858,54332.8,0
27,54858,54327.1,0
28,54858,54766.9,0
29,54858,54761.3,0
30,54858,54806.7,0
31,54858,54748.3,0
32,54858,54744,0
33,54858,54858,0
34,54858,54858,0
35,54858,54858,0
36,54858,54858,0
37,54858,54858,0
38,54858,54858,0
39,54858,54858,0
40,54858,54858,0
