generation,best_fitness,average_fitness,optimal_solution
0,21197,3785.8,0
1,21678,5885.78,0
2,24431,7719.56,0
3,24431,8498.92,0
4,24431,8991.16,0
5,24431,9674.17,0
6,24431,9764.59,0
7,24431,10114.1,0
8,24431,10408.3,0
9,24431,10425.9,0
10,24431,10573.2,0
11,24431,12252.8,0
12,24431,13437.8,0
13,24431,15095,0
14,24431,16571.7,0
15,24431,17251.8,0
16,24431,17825.3,0
17,24431,18437.2,0
18,24431,19087.7,0
19,24431,19354,0
20,24431,20435.3,0
21,24431,21267.6,0
22,24431,21974.7,0
23,24431,22767.2,0
24,24431,23935.2,0
25,24431,24056.3,0
26,24431,24214.9,0
27,24431,24228.3,0
28,24431,24268.1,0
29,24431,24410.5,0
30,24431,24431,0
