generation,best_fitness,average_fitness,optimal_solution
0,76,44.524,76
1,76,58.19,76
2,76,64.324,76
3,76,68.624,76
4,76,72.986,76
5,76,74.838,76
6,76,75.676,76
7,76,75.946,76
8,76,75.998,76
9,76,76,76
10,76,76,76
