generation,best_fitness,average_fitness,optimal_solution
0,89,27.142,89
1,89,38.626,89
2,89,44.866,89
3,89,58.222,89
4,89,66.196,89
5,89,72.72,89
6,89,77.774,89
7,89,84.242,89
8,89,87.342,89
9,89,88.768,89
10,89,89,89
