generation,best_fitness,average_fitness,optimal_solution
0,39993,10348.2,0
1,45345,16326.9,0
2,47530,20408.5,0
3,47530,23994.1,0
4,47530,25961,0
5,47530,26945.2,0
6,47530,28012.3,0
7,47530,29312,0
8,49606,29675.8,0
9,49606,30365.2,0
10,49606,30588.3,0
11,51408,32992.5,0
12,53103,34921.9,0
13,53103,35021.1,0
14,53103,36788.2,0
15,54452,37345.8,0
16,54452,37478.2,0
17,54452,40717.2,0
18,56261,41875.2,0
19,56261,42733.4,0
20,56261,43525.5,0
21,56261,44580.3,0
22,56261,46911.5,0
23,56261,50064.1,0
24,56261,53049.1,0
25,56261,53733.1,0
26,56261,54074.9,0
27,56261,54801.1,0
28,56261,54989,0
29,56261,54636.1,0
30,56261,54970.1,0
31,56261,55126.9,0
32,56261,55496.1,0
33,56261,55896.6,0
34,56261,55839.2,0
35,56261,55907.9,0
36,56261,56035.3,0
37,56261,56131.2,0
38,56261,56261,0
39,56261,56261,0
40,56261,56261,0
