generation,best_fitness,average_fitness,optimal_solution
0,84805,47019.7,90583
1,84805,50622.7,90583
2,90583,54593.8,90583
3,90583,58498.3,90583
4,90583,62856.9,90583
5,90583,67581.3,90583
6,90583,72459.4,90583
7,90583,75286.5,90583
8,90583,79148,90583
9,90583,83174.3,90583
10,90583,85981.7,90583
11,90583,89789.9,90583
12,90583,90507.1,90583
13,90583,90583,90583
14,90583,90583,90583
15,90583,90583,90583
16,90583,90583,90583
17,90583,90583,90583
18,90583,90583,90583
19,90583,90583,90583
20,90583,90583,90583
