generation,best_fitness,average_fitness,optimal_solution
0,60395,23450.3,0
1,68090,34479.2,0
2,68090,41085.1,0
3,68702,42975.9,0
4,69542,45756.7,0
5,69542,46000,0
6,69542,48385.5,0
7,69542,50540.4,0
8,71722,51242.4,0
9,71722,52468.9,0
10,71722,53322.2,0
11,72438,55436.3,0
12,72438,56987.9,0
13,72500,59907.5,0
14,72500,59718.3,0
15,74163,59670.7,0
16,74163,61331.7,0
17,74163,61056.8,0
18,74163,62360.9,0
19,74163,63599.5,0
20,74163,63378.1,0
21,74163,65884.3,0
22,74163,67756.2,0
23,74163,72012.2,0
24,74163,73813.3,0
25,74163,74139.5,0
26,74163,74163,0
27,74163,74163,0
28,74163,74163,0
29,74163,74163,0
30,74163,74163,0
