generation,best_fitness,average_fitness,optimal_solution
0,134521,5276.33,166779
1,144707,12241.3,166779
2,154997,16853.7,166779
3,166658,18115.2,166779
4,166658,18660.3,166779
5,166658,20604.5,166779
6,166658,20178.9,166779
7,166658,24151.8,166779
8,166779,27462.6,166779
9,166779,27860.6,166779
10,166779,29136.5,166779
11,166779,34216.8,166779
12,166779,36108.6,166779
13,166779,38257.3,166779
14,166779,38016.4,166779
15,166779,42059.3,166779
16,166779,41394.1,166779
17,166779,44348.2,166779
18,166779,43172.4,166779
19,166779,46370.9,166779
20,166779,45504.6,166779
21,166779,53871.9,166779
22,166779,58196.9,166779
23,166779,72244.6,166779
24,166779,92067.6,166779
25,166779,109999,166779
26,166779,125129,166779
27,166779,137421,166779
28,166779,145100,166779
29,166779,146870,166779
30,166779,152563,166779
31,166779,157019,166779
32,166779,159673,166779
33,166779,163623,166779
34,166779,164592,166779
35,166779,165121,166779
36,166779,165070,166779
37,166779,165290,166779
38,166779,166078,166779
39,166779,166445,166779
40,166779,166112,166779
41,166779,166066,166779
42,166779,166420,166779
43,166779,166445,166779
44,166779,166706,166779
45,166779,166445,166779
46,166779,166718,166779
47,166779,166779,166779
48,166779,166779,166779
49,166779,166779,166779
50,166779,166779,166779
