generation,best_fitness,average_fitness,optimal_solution
0,17108,10162.9,17269
1,17269,11174.9,17269
2,17269,11781.9,17269
3,17269,12625.8,17269
4,17269,13290.1,17269
5,17269,13731.6,17269
6,17269,14281.4,17269
7,17269,14781.1,17269
8,17269,15286.3,17269
9,17269,15814.6,17269
10,17269,16150.8,17269
11,17269,16889.1,17269
12,17269,17186.7,17269
13,17269,17269,17269
14,17269,17269,17269
15,17269,17269,17269
16,17269,17269,17269
17,17269,17269,17269
18,17269,17269,17269
19,17269,17269,17269
20,17269,17269,17269
