generation,best_fitness,average_fitness,optimal_solution
0,14120,2669.23,0
1,16631,4379.55,0
2,16631,6082.99,0
3,18152,7273.89,0
4,18301,8135.03,0
5,18301,8307.04,0
6,18301,8300.73,0
7,19268,9093.21,0
8,19268,9308.5,0
9,19268,9306.38,0
10,19268,9281.71,0
11,19268,10031.8,0
12,20083,10580,0
13,20083,11446.7,0
14,20083,11707.5,0
15,20083,11949,0
16,20083,12430,0
17,20397,13034.2,0
18,21212,14510.1,0
19,21212,14854.7,0
20,21212,15437.4,0
21,21212,17149.5,0
22,21212,18320.7,0
23,21212,19273.8,0
24,21212,19889.2,0
25,21212,20424.8,0
26,21212,20590.1,0
27,21212,20955.2,0
28,21212,21157.7,0
29,21212,21156,0
30,21212,21169.6,0
31,21212,21147.5,0
32,21212,21195.9,0
33,21212,21125.1,0
34,21212,21210.2,0
35,21212,21212,0
36,21212,21212,0
37,21212,21212,0
38,21212,21212,0
39,21212,21212,0
40,21212,21212,0
