generation,best_fitness,average_fitness,optimal_solution
0,67545,19454,0
1,74106,30509.2,0
2,74106,36953.9,0
3,74106,40285.6,0
4,76551,43900,0
5,76551,46077.9,0
6,79756,46733.2,0
7,79756,49315.5,0
8,79756,49857.5,0
9,79756,50061.8,0
10,82792,51798.3,0
11,82792,56674.9,0
12,87262,59096.2,0
13,87262,62434.1,0
14,87714,69208.8,0
15,87714,72665.6,0
16,87714,76818.2,0
17,87714,79476.5,0
18,87714,81168,0
19,87714,86037.1,0
20,87714,87410.6,0
21,87714,87532.4,0
22,87714,87695.8,0
23,87714,87714,0
24,87714,87714,0
25,87714,87714,0
26,87714,87714,0
27,87714,87714,0
28,87714,87714,0
29,87714,87714,0
30,87714,87714,0
