generation,best_fitness,average_fitness,optimal_solution
0,60329,35922.4,64652
1,60329,39727.3,64652
2,60329,42420,64652
3,64652,44106.3,64652
4,64652,46019.1,64652
5,64652,47804.1,64652
6,64652,50134.2,64652
7,64652,52391.8,64652
8,64652,54834.8,64652
9,64652,57833.2,64652
10,64652,60751.9,64652
11,64652,63708.7,64652
12,64652,64614.8,64652
13,64652,64652,64652
14,64652,64652,64652
15,64652,64652,64652
16,64652,64652,64652
17,64652,64652,64652
18,64652,64652,64652
19,64652,64652,64652
20,64652,64652,64652
