generation,best_fitness,average_fitness,optimal_solution
0,48890,17298,0
1,51193,23843.4,0
2,51193,26512.9,0
3,51193,28383.4,0
4,51193,29786.7,0
5,51193,30629.1,0
6,53048,31105.6,0
7,53689,31922.3,0
8,54236,34423.7,0
9,54236,34974.6,0
10,54236,34894,0
11,57004,37908.7,0
12,57004,39091.9,0
13,57004,41463.4,0
14,57457,42966.4,0
15,57457,43492.8,0
16,57457,45233.3,0
17,57457,46627,0
18,57722,47187,0
19,58068,50611,0
20,58068,53273.8,0
21,58068,54284.4,0
22,58786,54839.8,0
23,58786,55073.1,0
24,58786,56385.6,0
25,58786,57972.6,0
26,58786,58442.8,0
27,58786,58746.6,0
28,58786,58786,0
29,58786,58786,0
30,58786,58786,0
