generation,best_fitness,average_fitness,optimal_solution
0,39732,12627.2,0
1,41390,19712,0
2,41390,22481.1,0
3,41390,23736.3,0
4,41390,24981.2,0
5,41797,25671.5,0
6,42075,27038.4,0
7,42075,27096,0
8,42075,28231.8,0
9,43111,28986.8,0
10,43111,29448.4,0
11,45967,31867.4,0
12,45967,33714.4,0
13,47196,34291.9,0
14,47318,36090.8,0
15,47318,37616.8,0
16,49038,39711.5,0
17,51371,41566.6,0
18,51371,42842.5,0
19,51371,44280.5,0
20,51371,46122.6,0
21,51371,48176.5,0
22,51371,50237.9,0
23,51371,50942.6,0
24,51371,51142.4,0
25,51371,51355.5,0
26,51371,51371,0
27,51371,51371,0
28,51371,51371,0
29,51371,51371,0
30,51371,51371,0
