generation,best_fitness,average_fitness,optimal_solution
0,71054,25426.6,0
1,85953,40453.8,0
2,87394,44238.8,0
3,87394,46455.2,0
4,87394,48023,0
5,95373,49527.6,0
6,95373,50053,0
7,95373,51765.2,0
8,95373,50851.1,0
9,95373,50594.7,0
10,95373,52382.4,0
11,95373,53846.8,0
12,95373,54942.5,0
13,95373,60023,0
14,95373,59463.9,0
15,95373,63414.5,0
16,98298,63339.8,0
17,98298,62860.8,0
18,98298,63839.8,0
19,99306,65361.3,0
20,99306,68329.9,0
21,101604,73745.3,0
22,101604,75409.8,0
23,101604,78408.8,0
24,101604,79167.9,0
25,101604,77044.8,0
26,101604,71189.6,0
27,101604,61600.7,0
28,101604,64064.2,0
29,101604,72062.4,0
30,101604,85056.7,0
31,101604,90520.8,0
32,101604,94227.1,0
33,101604,96786.1,0
34,101604,97453.2,0
35,101604,98214,0
36,101604,99599.5,0
37,101604,100965,0
38,101604,101295,0
39,101604,101389,0
40,101604,101604,0
