generation,best_fitness,average_fitness,optimal_solution
0,40581,13006.3,0
1,40581,18906.3,0
2,41553,23040.7,0
3,47348,24939,0
4,47348,25682.7,0
5,47348,26108.9,0
6,47348,27903.2,0
7,47348,28281.4,0
8,47348,29127.1,0
9,47348,29128.4,0
10,47348,29626.1,0
11,47348,32365.5,0
12,47348,32747.3,0
13,49423,34490.8,0
14,50078,34695.7,0
15,51364,35318.2,0
16,51364,36049.3,0
17,51644,37296.3,0
18,51644,37702.9,0
19,52140,40787.9,0
20,55178,42896.6,0
21,55178,44736.4,0
22,55178,45852.7,0
23,55178,44591.9,0
24,55178,42889.3,0
25,55178,40170,0
26,55178,42940.3,0
27,55178,48671,0
28,55178,53072.2,0
29,55178,53925.1,0
30,55178,54729.8,0
31,55178,55025.8,0
32,55178,55167.2,0
33,55178,55178,0
34,55178,55178,0
35,55178,55178,0
36,55178,55178,0
37,55178,55178,0
38,55178,55178,0
39,55178,55178,0
40,55178,55178,0
