generation,best_fitness,average_fitness,optimal_solution
0,17607,10615.3,19342
1,19342,11221.6,19342
2,19342,11966.2,19342
3,19342,12533.9,19342
4,19342,13049.5,19342
5,19342,13654.5,19342
6,19342,14231.5,19342
7,19342,14619.3,19342
8,19342,14994.5,19342
9,19342,15403.5,19342
10,19342,15734,19342
11,19342,16920.8,19342
12,19342,17768.9,19342
13,19342,18788.6,19342
14,19342,19221.2,19342
15,19342,19335.1,19342
16,19342,19342,19342
17,19342,19342,19342
18,19342,19342,19342
19,19342,19342,19342
20,19342,19342,19342
