generation,best_fitness,average_fitness,optimal_solution
0,67,10.96,67
1,67,16.474,67
2,67,21.794,67
3,67,27.064,67
4,67,30.356,67
5,67,34.192,67
6,67,35.444,67
7,67,39.288,67
8,67,42.812,67
9,67,45.66,67
10,67,50.85,67
11,67,59.046,67
12,67,64.274,67
13,67,66,67
14,67,66.544,67
15,67,66.816,67
16,67,67,67
17,67,67,67
18,67,67,67
19,67,67,67
20,67,67,67
