generation,best_fitness,average_fitness,optimal_solution
0,69,12.33,69
1,69,18.248,69
2,69,22.836,69
3,69,28.47,69
4,69,33.654,69
5,69,42.794,69
6,69,51.798,69
7,69,56.574,69
8,69,63.858,69
9,69,67.524,69
10,69,68.71,69
11,69,68.964,69
12,69,69,69
13,69,69,69
14,69,69,69
15,69,69,69
16,69,69,69
17,69,69,69
18,69,69,69
19,69,69,69
20,69,69,69
