generation,best_fitness,average_fitness,optimal_solution
0,74650,19999.3,0
1,74650,32546.2,0
2,75405,37962.4,0
3,76752,42227.4,0
4,76752,45757.5,0
5,82243,47397.7,0
6,82243,49332.2,0
7,82243,49748.8,0
8,82243,51909.4,0
9,82243,53712.4,0
10,82243,55426.5,0
11,82243,58524.6,0
12,82243,59090.6,0
13,89639,60933.9,0
14,89639,63429.4,0
15,89639,61783,0
16,89639,61025,0
17,89639,64416.6,0
18,89639,65642.1,0
19,89639,63790.4,0
20,89639,65435.4,0
21,89639,64006.3,0
22,89639,64287.8,0
23,89639,61833.6,0
24,89639,60250.8,0
25,89639,59159.8,0
26,89639,60703.5,0
27,89639,69540.3,0
28,89639,77264.5,0
29,89639,81535.4,0
30,89639,85030.2,0
31,89639,86544.2,0
32,89639,86580.2,0
33,89639,87518.9,0
34,89639,88376.5,0
35,89639,88316.6,0
36,89639,88906.3,0
37,89639,89132.6,0
38,89639,89372,0
39,89639,89016.5,0
40,89639,88951.1,0
41,89639,89467.9,0
42,89639,89632.8,0
43,89639,89639,0
44,89639,89639,0
45,89639,89639,0
46,89639,89639,0
47,89639,89639,0
48,89639,89639,0
49,89639,89639,0
50,89639,89639,0
