generation,best_fitness,average_fitness,optimal_solution
0,42393,4202.26,0
1,42393,8371.81,0
2,42393,11397.7,0
3,42393,14346.8,0
4,44941,17085.7,0
5,44941,18573.8,0
6,44941,20056.9,0
7,45504,20617.9,0
8,47889,21255.3,0
9,47889,20070.8,0
10,47889,22006.1,0
11,47889,23199.3,0
12,47889,22592.2,0
13,47889,24008.7,0
14,48155,24125.4,0
15,48448,24881.3,0
16,48448,24987.9,0
17,48921,25914.6,0
18,48921,25665,0
19,48921,26185.3,0
20,50502,25216.5,0
21,50502,25723.3,0
22,50502,26342.4,0
23,51636,29990.1,0
24,52428,33266.9,0
25,52428,37335.8,0
26,52428,41005.4,0
27,52428,43078.5,0
28,52428,45684.4,0
29,52428,45130.7,0
30,52428,46371.1,0
31,52428,47804.2,0
32,52428,49466.2,0
33,52428,50978.4,0
34,52428,51574.1,0
35,52428,52017.6,0
36,52428,52066.7,0
37,52428,51804.3,0
38,52428,52261,0
39,52428,52428,0
40,52428,52428,0
