generation,best_fitness,average_fitness,optimal_solution
0,63373,15403.8,0
1,66182,25401.9,0
2,83246,34082.6,0
3,83246,39301.4,0
4,83246,44147.9,0
5,86497,44773.7,0
6,86497,46841.2,0
7,86497,48319.6,0
8,86497,50704,0
9,86497,51672.2,0
10,86497,53726.6,0
11,86674,59284.3,0
12,86674,63835.4,0
13,86674,70627.3,0
14,88134,77023.5,0
15,88134,79055.1,0
16,88134,82422.2,0
17,88134,81599.9,0
18,88134,82008.8,0
19,88134,83608.4,0
20,88134,85566.5,0
21,88134,86601.6,0
22,88134,87247.4,0
23,88134,87675.6,0
24,88134,87660.9,0
25,88134,88111.7,0
26,88134,88134,0
27,88134,88134,0
28,88134,88134,0
29,88134,88134,0
30,88134,88134,0
