generation,best_fitness,average_fitness,optimal_solution
0,65734,24771.7,0
1,76604,36065.6,0
2,76604,39850,0
3,76604,41538.8,0
4,76604,42867.9,0
5,76604,43878.6,0
6,76604,44849.3,0
7,76604,44574.9,0
8,76604,45921.2,0
9,76604,46232.6,0
10,76759,47390.3,0
11,79320,49137.4,0
12,79320,51368.5,0
13,83042,55269.7,0
14,83042,58026.1,0
15,86117,64949.4,0
16,86117,69838.1,0
17,86117,73983.6,0
18,86117,79503.6,0
19,86117,83817.3,0
20,86117,85488.9,0
21,86117,86043.8,0
22,86117,86117,0
23,86117,86117,0
24,86117,86117,0
25,86117,86117,0
26,86117,86117,0
27,86117,86117,0
28,86117,86117,0
29,86117,86117,0
30,86117,86117,0
