generation,best_fitness,average_fitness,optimal_solution
0,13847,364.886,0
1,19985,746.84,0
2,19985,973.104,0
3,19985,2000.85,0
4,19985,2404,0
5,21292,2363.86,0
6,21292,3407.66,0
7,21292,4064.28,0
8,21292,4202.26,0
9,21292,4438.84,0
10,21292,5081.67,0
11,21292,6999.93,0
12,21505,7472.01,0
13,21505,8093.37,0
14,21802,8104.92,0
15,21802,8160.8,0
16,21802,8689.91,0
17,21802,8506.27,0
18,22397,9006.48,0
19,22817,9024.51,0
20,22817,8765.92,0
21,23700,9673.16,0
22,23700,10668.6,0
23,23700,10370.6,0
24,23700,11284.9,0
25,23700,11051.8,0
26,24677,10990.6,0
27,24677,11849.9,0
28,25778,12131,0
29,25778,12073.1,0
30,26340,12118.2,0
31,26340,12146.7,0
32,26340,12652.7,0
33,26340,13274.2,0
34,26340,13306.6,0
35,26340,14535.4,0
36,26340,13530.6,0
37,26340,14929.8,0
38,26340,14902.6,0
39,26340,15287.9,0
40,26340,15128.6,0
41,26340,15340.7,0
42,26340,15887.9,0
43,26340,16787.8,0
44,26340,16402.6,0
45,26340,17110.6,0
46,26340,17370.4,0
47,26340,17789,0
48,26340,18068.1,0
49,26340,17780.2,0
50,26340,18382.8,0
51,26340,18147.2,0
52,26340,18297,0
53,27595,18169.3,0
54,27595,16908,0
55,27595,13851.9,0
56,27595,12516.1,0
57,28476,11984.3,0
58,28476,9465.73,0
59,28509,9873.34,0
60,29390,10199.7,0
61,29390,10000.8,0
62,29390,11101.2,0
63,29390,12817.5,0
64,29390,12304.1,0
65,29390,12047.2,0
66,29390,12850.7,0
67,29390,14640.9,0
68,29390,14385.5,0
69,29390,14236.5,0
70,29390,15119.7,0
71,29390,14940.6,0
72,29390,15341.5,0
73,29390,14893,0
74,29390,15285.9,0
75,29390,15662.7,0
76,29390,15477,0
77,29390,15200.3,0
78,29390,15384.4,0
79,29390,15286.2,0
80,29390,15125.7,0
81,29390,14196.5,0
82,29390,13957.6,0
83,29390,14940.6,0
84,29390,14259.8,0
85,29390,14122.3,0
86,29390,14303.8,0
87,29390,14200.8,0
88,29390,15005.8,0
89,29390,16068.6,0
90,29390,15226.2,0
91,29390,14963,0
92,29390,15607.1,0
93,29390,15422.5,0
94,29390,15083.1,0
95,29390,15197.3,0
96,29390,13711.4,0
97,29390,15205.5,0
98,29390,14711.9,0
99,29390,14986,0
100,29390,15397.8,0
101,29390,15612.8,0
102,29390,15261.6,0
103,29390,14965,0
104,29390,14494.6,0
105,29390,15241.9,0
106,29390,16184.4,0
107,29390,16691.1,0
108,29390,16441.1,0
109,29390,16776.7,0
110,29390,15563.4,0
111,29390,15506.2,0
112,29390,15794.8,0
113,29390,16433.1,0
114,29390,15293.2,0
115,29390,15073.3,0
116,29390,15026.9,0
117,29390,14259.5,0
118,29390,14532.3,0
119,29390,15395.5,0
120,29390,16188.4,0
121,29390,15238.1,0
122,29390,15425.8,0
123,29390,15359.8,0
124,29390,15199.4,0
125,29390,14673.9,0
126,29390,14173.8,0
127,29390,15143.8,0
128,29390,15645.5,0
129,29390,16226.7,0
130,29390,16322.2,0
131,29390,16639.6,0
132,29390,17175.3,0
133,29390,17547.5,0
134,29390,18121,0
135,29390,17482.7,0
136,29390,17547.5,0
137,29390,17030.7,0
138,29390,16204.7,0
139,29390,16306,0
140,29390,15967.2,0
141,29390,15699.7,0
142,29390,17518.2,0
143,29390,17022.2,0
144,29390,17662.4,0
145,29390,18314.4,0
146,29390,18262,0
147,29390,18353.5,0
148,29390,18071.7,0
149,29390,17398.3,0
150,29390,17301.4,0
151,29390,16725.4,0
152,29390,16362.6,0
153,29390,15553.5,0
154,29390,16262.2,0
155,29390,16699.3,0
156,29390,15905.5,0
157,29390,16496.7,0
158,29390,17013.9,0
159,29390,16523.1,0
160,29390,16704.6,0
161,29390,17294,0
162,29390,17416.1,0
163,29390,15778.3,0
164,29390,15109.7,0
165,29390,15091,0
166,29390,15306.7,0
167,29390,17131.5,0
168,29390,17393.8,0
169,29390,17587.9,0
170,29390,16476.7,0
171,29390,16247.2,0
172,29390,16783.6,0
173,29390,15952,0
174,29390,16604,0
175,29390,15801.7,0
176,29390,16268.8,0
177,29390,15818.6,0
178,29390,15633.4,0
179,29390,16838,0
180,29390,17300.3,0
181,29390,16584.3,0
182,29390,16551.8,0
183,29390,16518.7,0
184,29390,17020,0
185,29390,16737.5,0
186,29390,17257.3,0
187,29390,16425.1,0
188,29390,15424.6,0
189,29390,16128.9,0
190,29390,16233.8,0
191,29390,15988.9,0
192,29390,16105.5,0
193,29390,17083.3,0
194,29390,16096.7,0
195,29390,16116.6,0
196,29390,16427.1,0
197,29390,15957.6,0
198,29390,16156.2,0
199,29390,16887.8,0
200,29390,15375.3,0
201,29390,17155,0
202,29390,17636,0
203,29390,16860.2,0
204,29390,16769.5,0
205,29390,17242.6,0
206,29390,16188.1,0
207,29390,15939.3,0
208,29390,15263.4,0
209,29390,15300.5,0
210,29390,15429.8,0
211,29390,16224.3,0
212,29390,17844.3,0
213,29390,17883.8,0
214,29390,15992.6,0
215,29390,16061.8,0
216,29390,16299.5,0
217,29390,16223.5,0
218,29390,15717,0
219,29390,15488.8,0
220,29390,16199,0
221,29390,16196.9,0
222,29390,15564.2,0
223,29390,16520.3,0
224,29390,16044.8,0
225,29390,16242.9,0
226,29390,17172.9,0
227,29390,16768.4,0
228,29390,15727.8,0
229,29390,15513.3,0
230,29390,15132.8,0
231,29390,15733.1,0
232,29390,15925.6,0
233,29390,16189.8,0
234,29390,16187.9,0
235,29390,16545,0
236,29390,17253.2,0
237,29390,16484.1,0
238,29390,17055.8,0
239,29390,16689.1,0
240,29390,16866.7,0
241,29390,16815.1,0
242,29390,18000.8,0
243,29390,18429.5,0
244,29390,17269.3,0
245,29390,16498.2,0
246,29390,16437.4,0
247,29390,16650.1,0
248,29390,17300.7,0
249,29390,17446.7,0
250,29390,16856.8,0
251,29390,16249.4,0
252,29390,16234.6,0
253,29390,16220.6,0
254,29390,16102,0
255,29390,17052.9,0
256,29390,17885.6,0
257,29390,18870.5,0
258,29390,18574.7,0
259,29390,18314.5,0
260,29390,18397.4,0
261,29390,17966.6,0
262,29390,16580,0
263,29390,17027.3,0
264,29390,17217.8,0
265,29390,16302,0
266,29390,16636.5,0
267,29390,16812.4,0
268,29390,18071.7,0
269,29390,17161.9,0
270,29390,18181,0
271,29390,18188.2,0
272,29390,18172.2,0
273,29390,18103.4,0
274,29390,17238.7,0
275,29390,17024.6,0
276,29390,17764.7,0
277,29390,17553.8,0
278,29390,17207.8,0
279,29390,17234.4,0
280,29390,18276,0
281,29390,18425.9,0
282,29390,18011.2,0
283,29390,17797.8,0
284,29390,17607.3,0
285,29390,16366.8,0
286,29390,17477,0
287,29390,18253.7,0
288,29390,17500.9,0
289,29390,17349.3,0
290,29390,17836.4,0
291,29390,18198,0
292,29390,18550.6,0
293,29390,18375.5,0
294,29390,17460.5,0
295,29390,18036.9,0
296,29390,17660.1,0
297,29390,17592.3,0
298,29390,17343.8,0
299,29390,18224.8,0
