generation,best_fitness,average_fitness,optimal_solution
0,68,17.22,68
1,68,25.282,68
2,68,32.024,68
3,68,37.504,68
4,68,40.318,68
5,68,44.826,68
6,68,50.298,68
7,68,55.576,68
8,68,60.95,68
9,68,65.18,68
10,68,67.128,68
11,68,67.716,68
12,68,67.966,68
13,68,67.966,68
14,68,68,68
15,68,68,68
16,68,68,68
17,68,68,68
18,68,68,68
19,68,68,68
20,68,68,68
