generation,best_fitness,average_fitness,optimal_solution
0,39479,9399.31,0
1,39479,15345.1,0
2,40471,20227.2,0
3,40873,22868.4,0
4,40873,24497,0
5,41352,25387.8,0
6,41352,26320.4,0
7,42030,27129.2,0
8,42037,27606.7,0
9,42037,27427,0
10,44346,28373.6,0
11,44346,29564.8,0
12,44346,31590.7,0
13,45037,33006.5,0
14,45037,35141.2,0
15,45037,38347.8,0
16,45037,40626.4,0
17,45037,42033,0
18,45037,43013.8,0
19,45037,44691,0
20,45037,44800.2,0
21,45037,44904.2,0
22,45037,45019.2,0
23,45037,45037,0
24,45037,45037,0
25,45037,45037,0
26,45037,45037,0
27,45037,45037,0
28,45037,45037,0
29,45037,45037,0
30,45037,45037,0
