generation,best_fitness,average_fitness,optimal_solution
0,15397,4458.83,0
1,17240,6960.57,0
2,17240,8664.88,0
3,17240,8962.57,0
4,17240,9689.69,0
5,17240,9788.28,0
6,17240,10131.4,0
7,17240,10487.3,0
8,17304,10964,0
9,18309,11196.8,0
10,18309,11188,0
11,18309,12205.2,0
12,18309,12751.1,0
13,19024,13864.7,0
14,19260,13728.9,0
15,19260,14474.5,0
16,19504,15022.1,0
17,19504,15666.5,0
18,19504,16533.2,0
19,20335,16576.6,0
20,20335,16689.7,0
21,20335,16937,0
22,20335,17082.5,0
23,20958,16051.7,0
24,20958,14208.7,0
25,21206,13561.5,0
26,21206,13976.3,0
27,21206,16026.1,0
28,21206,17509,0
29,21206,18156.5,0
30,21206,19181.2,0
31,21206,20149.3,0
32,21206,20554.5,0
33,21206,20933,0
34,21206,20921.9,0
35,21206,21027.7,0
36,21206,21104.5,0
37,21206,21203.3,0
38,21206,21206,0
39,21206,21206,0
40,21206,21206,0
