generation,best_fitness,average_fitness,optimal_solution
0,85747,34092.9,85747
1,85747,34284.7,85747
2,85747,36696.1,85747
3,85747,38608.9,85747
4,85747,39886.1,85747
5,85747,42007,85747
6,85747,44753.4,85747
7,85747,47302.4,85747
8,85747,48254.4,85747
9,85747,51825.9,85747
10,85747,55311.4,85747
11,85747,67478.4,85747
12,85747,79366,85747
13,85747,83644.7,85747
14,85747,85332.9,85747
15,85747,85574.1,85747
16,85747,85648.4,85747
17,85747,85747,85747
18,85747,85747,85747
19,85747,85747,85747
20,85747,85747,85747
