generation,best_fitness,average_fitness,optimal_solution
0,109,25.306,109
1,109,41.408,109
2,109,55.422,109
3,109,68.962,109
4,109,80.734,109
5,109,92.596,109
6,109,99.326,109
7,109,104.622,109
8,109,107.424,109
9,109,109,109
10,109,109,109
