generation,best_fitness,average_fitness,optimal_solution
0,72644,24720.3,0
1,74001,37853.9,0
2,75099,45507.5,0
3,77498,47632.3,0
4,80668,50696.6,0
5,80668,52686.9,0
6,80668,52760.8,0
7,80668,55064,0
8,82991,57113.9,0
9,82991,57860.9,0
10,82991,58879.1,0
11,82991,64211.6,0
12,84150,67602.2,0
13,87796,72089.6,0
14,87796,74617.3,0
15,88595,77836.2,0
16,89314,79654.4,0
17,89314,81632,0
18,89314,82657,0
19,89314,84428,0
20,89314,86053.7,0
21,89314,86082.5,0
22,89314,85433.6,0
23,89314,85382,0
24,89314,87087.2,0
25,89314,88991.7,0
26,89314,89265.4,0
27,89314,89296.6,0
28,89314,89314,0
29,89314,89314,0
30,89314,89314,0
