generation,best_fitness,average_fitness,optimal_solution
0,2109,203.006,0
1,2109,375.862,0
2,2109,515.606,0
3,2180,670.488,0
4,2180,832.65,0
5,2180,941.72,0
6,2180,1029.87,0
7,2180,1071.28,0
8,2180,1112.93,0
9,2180,1143.14,0
10,2180,1245.63,0
11,2194,1308.67,0
12,2263,1431.44,0
13,2316,1550.29,0
14,2384,1566.3,0
15,2387,1588.63,0
16,2387,1611.3,0
17,2439,1651.67,0
18,2439,1750.28,0
19,2560,1838.43,0
20,2560,1691.18,0
21,2560,1688.25,0
22,2560,1645.66,0
23,2560,1676.83,0
24,2560,1759.02,0
25,2560,1937.25,0
26,2560,2103.74,0
27,2560,2215.56,0
28,2560,2338.7,0
29,2560,2393.56,0
30,2560,2396.1,0
31,2560,2407.41,0
32,2560,2475.79,0
33,2560,2503.01,0
34,2560,2514.84,0
35,2560,2508.81,0
36,2560,2534.22,0
37,2560,2541.89,0
38,2560,2557.66,0
39,2560,2549.54,0
40,2560,2559.43,0
41,2560,2560,0
42,2560,2560,0
43,2560,2560,0
44,2560,2560,0
45,2560,2560,0
46,2560,2560,0
47,2560,2560,0
48,2560,2560,0
49,2560,2560,0
50,2560,2560,0
