generation,best_fitness,average_fitness,optimal_solution
0,61799,36235.8,61799
1,61799,39612.9,61799
2,61799,42179.6,61799
3,61799,43717.1,61799
4,61799,46036.6,61799
5,61799,47907.4,61799
6,61799,50039.2,61799
7,61799,51275.2,61799
8,61799,52321,61799
9,61799,54306.7,61799
10,61799,56058.5,61799
11,61799,58738.8,61799
12,61799,61099.6,61799
13,61799,61658,61799
14,61799,61799,61799
15,61799,61799,61799
16,61799,61799,61799
17,61799,61799,61799
18,61799,61799,61799
19,61799,61799,61799
20,61799,61799,61799
