generation,best_fitness,average_fitness,optimal_solution
0,17364,8255.73,0
1,18031,10475.6,0
2,18031,11307,0
3,20932,11872,0
4,20932,12134,0
5,20932,12397.4,0
6,20932,12841.4,0
7,20932,13155.4,0
8,20932,13277.1,0
9,20932,13616.5,0
10,20932,13827.9,0
11,20989,14837.2,0
12,21281,15575.9,0
13,21294,16618.5,0
14,21294,18207.3,0
15,21991,19503.8,0
16,21991,20004.5,0
17,21991,20656.2,0
18,21991,21045.2,0
19,21991,21498.2,0
20,21991,21756.3,0
21,21991,21909.1,0
22,21991,21982.9,0
23,21991,21976.4,0
24,21991,21989.6,0
25,21991,21991,0
26,21991,21991,0
27,21991,21991,0
28,21991,21991,0
29,21991,21991,0
30,21991,21991,0
