generation,best_fitness,average_fitness,optimal_solution
0,56769,11390.6,0
1,76779,20509.2,0
2,76779,27764.5,0
3,76779,33520,0
4,80077,35463.7,0
5,80077,37144.3,0
6,80077,37213.5,0
7,80077,37924.9,0
8,80077,39262.5,0
9,80077,41007,0
10,80077,41673.6,0
11,80077,44420.4,0
12,80077,46902,0
13,80077,49176.6,0
14,80861,47529.6,0
15,81171,50441.2,0
16,84760,54698.1,0
17,84760,59324.4,0
18,88107,67029,0
19,88107,71795.6,0
20,88107,76283.5,0
21,88107,80151.7,0
22,88107,83567.5,0
23,88107,85581.7,0
24,88107,86998.3,0
25,88107,87596.1,0
26,88107,87906.9,0
27,88107,87930.8,0
28,88107,87870.8,0
29,88107,88074.1,0
30,88107,88101,0
31,88107,88107,0
32,88107,88107,0
33,88107,88107,0
34,88107,88107,0
35,88107,88107,0
36,88107,88107,0
37,88107,88107,0
38,88107,88107,0
39,88107,88107,0
40,88107,88107,0
