generation,best_fitness,average_fitness,optimal_solution
0,70459,18570.4,0
1,74718,29249.7,0
2,75271,35395.4,0
3,78627,39975.5,0
4,78627,41973.2,0
5,78627,42264.9,0
6,78627,43198.3,0
7,78627,43150.6,0
8,81654,44024.6,0
9,81654,44807,0
10,84516,44181.7,0
11,84516,48241.3,0
12,84516,51859.8,0
13,85366,53317.9,0
14,90533,53710.9,0
15,90533,52320,0
16,93982,57322.2,0
17,93982,57137.3,0
18,101943,57828.1,0
19,104370,61911.8,0
20,104370,60608.4,0
21,109535,61327,0
22,109535,61021.1,0
23,109535,67911.6,0
24,109535,76077.4,0
25,109535,85099.3,0
26,109535,91323.7,0
27,109535,92879.5,0
28,109535,98602.7,0
29,109535,100851,0
30,109535,101952,0
31,109535,103460,0
32,109535,105237,0
33,109535,105328,0
34,109535,105953,0
35,109535,105307,0
36,109535,105145,0
37,109535,106489,0
38,109535,107225,0
39,109535,107573,0
40,109535,107580,0
41,109535,108296,0
42,109535,108461,0
43,109535,109033,0
44,109535,108862,0
45,109535,108221,0
46,109535,108440,0
47,109535,108773,0
48,109535,109017,0
49,109535,109288,0
50,109535,109277,0
51,109535,109535,0
52,109535,109535,0
53,109535,109535,0
54,109535,109535,0
55,109535,109535,0
56,109535,109535,0
57,109535,109535,0
58,109535,109535,0
59,109535,109535,0
60,109535,109535,0
