generation,best_fitness,average_fitness,optimal_solution
0,2361,467.042,0
1,2368,871.03,0
2,2368,1112,0
3,2368,1230.5,0
4,2643,1367.46,0
5,2643,1380.38,0
6,2643,1477.45,0
7,2643,1507.29,0
8,2643,1597.46,0
9,2643,1660.92,0
10,2643,1725.7,0
11,2652,1846.91,0
12,2652,1973.76,0
13,2758,2142.35,0
14,2758,2271.14,0
15,2758,2361.72,0
16,2758,2464.13,0
17,2758,2624.11,0
18,2758,2702.83,0
19,2758,2743.63,0
20,2758,2748.53,0
21,2758,2757.24,0
22,2758,2758,0
23,2758,2758,0
24,2758,2758,0
25,2758,2758,0
26,2758,2758,0
27,2758,2758,0
28,2758,2758,0
29,2758,2758,0
30,2758,2758,0
