generation,best_fitness,average_fitness,optimal_solution
0,8097,571.348,0
1,8097,931.25,0
2,8097,1435.88,0
3,8097,1770.49,0
4,8097,2066.21,0
5,8097,2379.41,0
6,8249,2595.28,0
7,8249,2916.93,0
8,8249,2983.45,0
9,8249,2872.29,0
10,8249,3062.96,0
11,8249,3405.34,0
12,8249,3685.59,0
13,8249,3639.55,0
14,8249,3914.68,0
15,8249,4147.32,0
16,8249,4012.95,0
17,8249,4021.84,0
18,8249,4248.58,0
19,8249,4428.38,0
20,8249,4443.39,0
21,8249,4375.62,0
22,8249,4199.38,0
23,8249,4382.04,0
24,8249,4514.98,0
25,8249,4995.98,0
26,8249,4331.64,0
27,8249,4487.16,0
28,8249,4374.91,0
29,8249,4403.17,0
30,8249,4731.9,0
31,8249,4761.65,0
32,8249,4574.61,0
33,8249,4062.02,0
34,8249,4027.56,0
35,8249,3605.2,0
36,8249,3257.16,0
37,8249,3184.11,0
38,8249,3378.25,0
39,8249,3909.57,0
40,8249,4523.41,0
41,8249,4644.95,0
42,8249,5313.77,0
43,8249,5631.22,0
44,8249,5772.25,0
45,8249,5957.35,0
46,8249,6001.64,0
47,8249,6236.19,0
48,8249,6426.22,0
49,8249,6519.31,0
50,8249,6531.25,0
51,8249,6327.76,0
52,8249,6450.29,0
53,8249,6214.36,0
54,8249,6492.1,0
55,8249,6515.39,0
56,8249,6393.28,0
57,8249,6871.02,0
58,8249,6736.4,0
59,8249,6705.08,0
60,8249,6701.74,0
61,8249,6760.71,0
62,8249,6956.34,0
63,8249,7032.92,0
64,8249,7185.65,0
65,8249,7356.08,0
66,8249,7196.05,0
67,8249,7329.78,0
68,8249,7100.48,0
69,8249,7366.5,0
70,8249,7386.14,0
71,8249,7467.67,0
72,8249,7565.9,0
73,8249,7452.12,0
74,8249,7538.28,0
75,8249,7653,0
76,8249,7508.26,0
77,8249,7635.66,0
78,8249,7633.16,0
79,8249,7621.64,0
80,8249,7678.82,0
81,8249,7768.8,0
82,8249,7832.96,0
83,8249,7949.23,0
84,8249,7935.26,0
85,8249,7916.96,0
86,8249,7884.14,0
87,8249,7868.34,0
88,8249,7885.76,0
89,8249,7819.57,0
90,8249,7717.62,0
91,8249,7651.03,0
92,8249,7403.47,0
93,8249,7419.58,0
94,8249,7256.61,0
95,8249,7382.42,0
96,8249,7085.42,0
97,8249,6854.9,0
98,8249,6818.06,0
99,8249,6990.41,0
100,8249,6971.43,0
101,8249,6918.18,0
102,8249,6868.15,0
103,8249,6856.72,0
104,8249,6741.79,0
105,8249,6706.63,0
106,8249,7123.62,0
107,8249,7275.84,0
108,8249,7277.47,0
109,8249,7070.48,0
110,8249,6995.91,0
111,8249,7163.67,0
112,8249,7408.71,0
113,8249,7424.06,0
114,8249,7414.17,0
115,8249,7341.46,0
116,8249,7418.03,0
117,8249,7475.03,0
118,8249,7498.81,0
119,8249,7702.09,0
120,8249,7485.2,0
121,8249,7464.01,0
122,8249,7360.77,0
123,8249,7352.05,0
124,8249,7450.32,0
125,8249,7593.15,0
126,8249,7666.16,0
127,8249,7849.62,0
128,8249,7775.99,0
129,8249,7734.73,0
130,8249,7579.41,0
131,8249,7569.18,0
132,8249,7484.23,0
133,8249,7472.83,0
134,8249,7483.81,0
135,8249,7419.49,0
136,8249,7397.46,0
137,8249,7376.14,0
138,8249,7314.74,0
139,8249,7352.47,0
140,8249,7191.17,0
141,8249,7073.35,0
142,8249,6992.18,0
143,8249,7097.23,0
144,8249,6872.66,0
145,8249,7180.92,0
146,8249,7220.17,0
147,8249,7129.04,0
148,8249,7165.3,0
149,8249,7006.04,0
150,8249,7236.04,0
151,8249,7302.49,0
152,8249,7420.28,0
153,8249,7537.35,0
154,8249,7682.54,0
155,8249,7732.46,0
156,8249,7548.55,0
157,8249,7320.18,0
158,8249,7317.34,0
159,8249,7152.8,0
160,8249,7040.72,0
161,8249,7208.82,0
162,8249,7220.77,0
163,8249,7201.13,0
164,8249,7487.71,0
165,8249,7360.98,0
166,8249,7247.43,0
167,8249,7203.95,0
168,8249,7282.76,0
169,8249,7385.76,0
170,8249,7332.1,0
171,8249,7387.74,0
172,8249,7287,0
173,8249,7135.87,0
174,8249,7190.32,0
175,8249,7321.41,0
176,8249,7279.06,0
177,8249,6994.63,0
178,8249,7169.88,0
179,8249,7039.92,0
180,8249,7228.41,0
181,8249,7260.1,0
182,8249,7369.9,0
183,8249,7438.67,0
184,8249,7336.99,0
185,8249,7317.89,0
186,8249,7316.18,0
187,8249,7297.79,0
188,8249,7349.96,0
189,8249,7400.05,0
190,8249,7362.17,0
191,8249,7386.95,0
192,8249,7448.14,0
193,8249,7349.01,0
194,8249,7422.6,0
195,8249,7521.1,0
196,8249,7672.86,0
197,8249,7702.21,0
198,8249,7679.08,0
199,8249,7740.82,0
200,8249,7767.66,0
201,8249,7785.84,0
202,8249,7619.35,0
203,8249,7491.58,0
204,8249,7625.67,0
205,8249,7518.42,0
206,8249,7636.21,0
207,8249,7620.48,0
208,8249,7688.51,0
209,8249,7698.97,0
210,8249,7769.59,0
211,8249,7652.83,0
212,8249,7505.47,0
213,8249,7494.65,0
214,8249,7434.53,0
215,8249,7492.78,0
216,8249,7487.3,0
217,8249,7507.97,0
218,8249,7647.25,0
219,8249,7568.9,0
220,8249,7542.46,0
221,8249,7534.34,0
222,8249,7635.08,0
223,8249,7612.11,0
224,8249,7732.13,0
225,8249,7865.84,0
226,8249,7747.83,0
227,8249,7833.08,0
228,8249,7732.58,0
229,8249,7683.79,0
230,8249,7701.6,0
231,8249,7890.51,0
232,8249,7870.22,0
233,8249,7751.89,0
234,8249,7739.05,0
235,8249,7784.41,0
236,8249,7813.81,0
237,8249,7719.6,0
238,8249,7703.34,0
239,8249,7748.48,0
240,8249,7764.97,0
241,8249,7835.77,0
242,8249,7801.15,0
243,8249,7784.71,0
244,8249,7742.32,0
245,8249,7653.56,0
246,8249,7504.64,0
247,8249,7519.15,0
248,8249,7566.61,0
249,8249,7674.73,0
250,8249,7688.17,0
251,8249,7668.91,0
252,8249,7743.04,0
253,8249,7669.46,0
254,8249,7700.41,0
255,8249,7685.93,0
256,8249,7697.13,0
257,8249,7817.71,0
258,8249,7783.46,0
259,8249,7735.09,0
260,8249,7802.83,0
261,8249,7774.07,0
262,8249,7595.04,0
263,8249,7568.93,0
264,8249,7502.63,0
265,8249,7452,0
266,8249,7499.3,0
267,8249,7557.75,0
268,8249,7637.66,0
269,8249,7526.06,0
270,8249,7551.87,0
271,8249,7584.61,0
272,8249,7483.75,0
273,8249,7497.08,0
274,8249,7492.05,0
275,8249,7653.6,0
276,8249,7801.67,0
277,8249,7868.47,0
278,8249,7857.19,0
279,8249,7865.59,0
280,8249,7852.27,0
281,8249,7847.96,0
282,8249,7791.58,0
283,8249,7851.44,0
284,8249,7833.21,0
285,8249,7951.09,0
286,8249,7903.84,0
287,8249,7785.14,0
288,8249,7825.59,0
289,8249,7742.71,0
290,8249,7766.84,0
291,8249,7824.77,0
292,8249,7869.07,0
293,8249,7824.59,0
294,8249,7922.83,0
295,8249,7968.5,0
