generation,best_fitness,average_fitness,optimal_solution
0,95,55.716,95
1,95,71.772,95
2,95,76.368,95
3,95,79.028,95
4,95,83.876,95
5,95,87.954,95
6,95,91.432,95
7,95,93.02,95
8,95,94.1,95
9,95,94.732,95
10,95,94.99,95
11,95,95,95
12,95,95,95
13,95,95,95
14,95,95,95
15,95,95,95
16,95,95,95
17,95,95,95
18,95,95,95
19,95,95,95
20,95,95,95
