generation,best_fitness,average_fitness,optimal_solution
0,1989,299.85,0
1,2346,530.444,0
2,2346,821.196,0
3,2597,950.296,0
4,2597,1060.12,0
5,2597,1099.99,0
6,2597,1179.87,0
7,2710,1287.64,0
8,2710,1379.59,0
9,2710,1369.93,0
10,2710,1454.13,0
11,2710,1563.45,0
12,2710,1660.34,0
13,2710,1844.29,0
14,2750,1971.75,0
15,2761,2066.95,0
16,2761,2248.35,0
17,2835,2376.97,0
18,2835,2406.24,0
19,2835,2426.69,0
20,2835,2348.58,0
21,2835,2221.62,0
22,2862,2135.04,0
23,2862,2199.01,0
24,2862,2423.04,0
25,2862,2631.95,0
26,2862,2733.85,0
27,2862,2783.71,0
28,2862,2786.61,0
29,2862,2803.71,0
30,2862,2823.13,0
31,2862,2831.59,0
32,2862,2854.03,0
33,2862,2861.52,0
34,2862,2856.27,0
35,2862,2860.21,0
36,2862,2856.1,0
37,2862,2862,0
38,2862,2862,0
39,2862,2862,0
40,2862,2862,0
