generation,best_fitness,average_fitness,optimal_solution
0,54896,31977.5,54896
1,54896,36360.3,54896
2,54896,39759.6,54896
3,54896,41883.7,54896
4,54896,43775.9,54896
5,54896,46550,54896
6,54896,48080.5,54896
7,54896,50339.4,54896
8,54896,51878.1,54896
9,54896,53446.3,54896
10,54896,54352.5,54896
11,54896,54723.3,54896
12,54896,54896,54896
13,54896,54896,54896
14,54896,54896,54896
15,54896,54896,54896
16,54896,54896,54896
17,54896,54896,54896
18,54896,54896,54896
19,54896,54896,54896
20,54896,54896,54896
