generation,best_fitness,average_fitness,optimal_solution
0,49457,13906.1,0
1,53548,23862.3,0
2,53548,33394.4,0
3,54132,39828.2,0
4,54789,43040.6,0
5,54789,46245.4,0
6,55715,47205.7,0
7,55715,48466.8,0
8,55715,49777.3,0
9,56357,51200.9,0
10,56941,51944.1,0
11,56941,53459.2,0
12,57470,54364,0
13,57470,55704.7,0
14,57944,55988.6,0
15,57944,56361.7,0
16,57944,56441.4,0
17,57944,56617.8,0
18,57944,56932.9,0
19,57944,57870.8,0
20,57944,57936.6,0
21,57944,57944,0
22,57944,57944,0
23,57944,57944,0
24,57944,57944,0
25,57944,57944,0
26,57944,57944,0
27,57944,57944,0
28,57944,57944,0
29,57944,57944,0
30,57944,57944,0
