generation,best_fitness,average_fitness,optimal_solution
0,58081,35944.3,58081
1,58081,38162.4,58081
2,58081,40318.6,58081
3,58081,42280.9,58081
4,58081,44275.1,58081
5,58081,46741.7,58081
6,58081,49298.7,58081
7,58081,52046.2,58081
8,58081,54404.9,58081
9,58081,56427.3,58081
10,58081,57620.1,58081
11,58081,58022.8,58081
12,58081,58081,58081
13,58081,58081,58081
14,58081,58081,58081
15,58081,58081,58081
16,58081,58081,58081
17,58081,58081,58081
18,58081,58081,58081
19,58081,58081,58081
20,58081,58081,58081
