generation,best_fitness,average_fitness,optimal_solution
0,125501,48568,0
1,132376,72138.1,0
2,132376,80245.2,0
3,132376,84497.1,0
4,133493,91072.7,0
5,133493,93602.4,0
6,133493,97297.9,0
7,139640,99145,0
8,139640,99702.9,0
9,141152,100877,0
10,141152,101784,0
11,141152,106793,0
12,145657,113378,0
13,145657,115507,0
14,149157,115526,0
15,149157,118606,0
16,149157,120974,0
17,151067,126502,0
18,154222,132721,0
19,154222,139809,0
20,154222,141345,0
21,154222,138561,0
22,154222,144677,0
23,154222,151270,0
24,154222,152733,0
25,154222,154135,0
26,154222,154222,0
27,154222,154222,0
28,154222,154222,0
29,154222,154222,0
30,154222,154222,0
