generation,best_fitness,average_fitness,optimal_solution
0,64,19.518,64
1,64,27.252,64
2,64,37.164,64
3,64,42.406,64
4,64,48.46,64
5,64,52.828,64
6,64,55.452,64
7,64,57.078,64
8,64,59.022,64
9,64,61.264,64
10,64,63.54,64
11,64,63.724,64
12,64,64,64
13,64,64,64
14,64,64,64
15,64,64,64
16,64,64,64
17,64,64,64
18,64,64,64
19,64,64,64
20,64,64,64
