generation,best_fitness,average_fitness,optimal_solution
0,72142,28753.7,0
1,78404,38446.6,0
2,78404,42696.8,0
3,78404,43997.9,0
4,78971,45860.4,0
5,79660,46093.4,0
6,79660,47917.9,0
7,79660,51023.7,0
8,79660,51060.1,0
9,79660,49966.2,0
10,80909,50973.9,0
11,80909,52959.8,0
12,80909,54244.5,0
13,82246,57787.9,0
14,87436,62399,0
15,90971,65083.2,0
16,90971,68097.7,0
17,90971,67965.9,0
18,91554,68077.4,0
19,91554,69826.7,0
20,91554,69747.1,0
21,93128,67980.7,0
22,93128,66436.9,0
23,93128,64238.5,0
24,93128,70514.2,0
25,93128,77902.3,0
26,93128,84480.4,0
27,93128,89405.7,0
28,93128,91478.2,0
29,93128,92669.6,0
30,93128,93018.2,0
31,93128,93128,0
32,93128,93128,0
33,93128,93128,0
34,93128,93128,0
35,93128,93128,0
36,93128,93128,0
37,93128,93128,0
38,93128,93128,0
39,93128,93128,0
40,93128,93128,0
