generation,best_fitness,average_fitness,optimal_solution
0,71,29.334,71
1,71,43.894,71
2,71,51.524,71
3,71,55.85,71
4,71,57.976,71
5,71,56.238,71
6,71,55.75,71
7,71,55.736,71
8,71,57.506,71
9,71,55.946,71
10,71,55.158,71
11,71,63.978,71
12,71,68.082,71
13,71,70.104,71
14,71,70.988,71
15,71,71,71
16,71,71,71
17,71,71,71
18,71,71,71
19,71,71,71
20,71,71,71
