generation,best_fitness,average_fitness,optimal_solution
0,78,26.374,78
1,78,36.44,78
2,78,42,78
3,78,47.41,78
4,78,49.768,78
5,78,51.216,78
6,78,52.118,78
7,78,54.564,78
8,78,55.948,78
9,78,64.484,78
10,78,71.476,78
11,78,75.678,78
12,78,77.476,78
13,78,78,78
14,78,78,78
15,78,78,78
16,78,78,78
17,78,78,78
18,78,78,78
19,78,78,78
20,78,78,78
