generation,best_fitness,average_fitness,optimal_solution
0,11406,235.616,0
1,16682,636.954,0
2,16682,984.324,0
3,16682,1612.8,0
4,20821,2226.83,0
5,20821,3353.71,0
6,21366,4330.82,0
7,21366,5247.99,0
8,21366,6040.05,0
9,21366,6347.52,0
10,21366,7639.58,0
11,21366,9608.28,0
12,21366,9427.33,0
13,21366,9440.36,0
14,21578,9832.63,0
15,21578,9854.89,0
16,22647,9807.48,0
17,22647,9911.61,0
18,22859,10414.6,0
19,22859,9995.84,0
20,22859,9933.77,0
21,22859,10102.6,0
22,22859,10494.7,0
23,22859,9045.07,0
24,22859,8764.59,0
25,22859,10053.3,0
26,22859,9390.99,0
27,23611,9701.67,0
28,23611,10362.5,0
29,23611,11037,0
30,23611,10617.1,0
31,23611,10529.5,0
32,23849,9656.44,0
33,23849,10700.6,0
34,23849,10702.7,0
35,23849,10060.5,0
36,23849,9903.49,0
37,24637,10285,0
38,25394,10608.5,0
39,25394,9636.99,0
40,25394,9819.26,0
41,25394,8729.27,0
42,25394,9977.22,0
43,25394,9840.97,0
44,25394,9394.75,0
45,25394,8726.29,0
46,25394,7982.64,0
47,25394,7589.55,0
48,25394,7637.94,0
49,25394,7965.26,0
50,25394,9210.83,0
51,25394,9892.49,0
52,25394,11726.3,0
53,25394,12485.2,0
54,25394,12909.9,0
55,25394,13126.3,0
56,25394,13531.2,0
57,25394,15219.5,0
58,25394,15324.9,0
59,25394,15620.5,0
60,25394,14515.6,0
61,25394,14219.5,0
62,25394,15095.4,0
63,25394,15110.6,0
64,25394,15941.5,0
65,25394,16286.3,0
66,25394,16591.9,0
67,25394,15603.9,0
68,25394,15843.7,0
69,25394,15318.8,0
70,25394,14452.7,0
71,25394,13807.6,0
72,25394,14312,0
73,25394,14983.7,0
74,25394,15543.3,0
75,25394,16324.1,0
76,25394,16739.2,0
77,25394,16464.4,0
78,25394,16076.3,0
79,25394,15841.2,0
80,25394,15435.4,0
81,25394,14978.7,0
82,25394,15454,0
83,25394,16035.5,0
84,25394,15756.8,0
85,25394,14556.3,0
86,25394,15518.4,0
87,25394,16815.5,0
88,25394,17596.4,0
89,25394,17699.5,0
90,25394,17041.8,0
91,25394,16073.8,0
92,25394,16561.5,0
93,25394,16196,0
94,25394,16375.9,0
95,25394,15490.4,0
96,25394,15759.2,0
97,25394,16689.7,0
98,25394,16080.1,0
99,25394,16101.2,0
100,25394,16414.9,0
101,25394,16248.7,0
102,25394,15523.1,0
103,25394,16396.2,0
104,25394,16652.3,0
105,25394,16543.2,0
106,25394,16980.6,0
107,25394,16551.1,0
108,25394,16113.5,0
109,25394,15975.1,0
110,25394,16349,0
111,25394,17096.3,0
112,25394,17313.4,0
113,25394,17986.9,0
114,25394,18758.2,0
115,25394,19813.4,0
116,25394,19001.6,0
117,25394,19062.1,0
118,25394,19342.3,0
119,25394,18563.1,0
120,25394,18801,0
121,25394,18791.8,0
122,25394,18118.5,0
123,25394,16604.7,0
124,25394,16831.3,0
125,25394,17201,0
126,25394,17324.3,0
127,25394,17431.9,0
128,25394,17325.1,0
129,25394,17531.1,0
130,25394,17852.3,0
131,25394,17714,0
132,25394,17016,0
133,25394,16308.6,0
134,25394,16449.5,0
135,25394,16256.2,0
136,25394,16615.7,0
137,25394,16597.4,0
138,25394,17173,0
139,25394,17176.8,0
140,25394,16852.3,0
141,25394,17472.6,0
142,25394,17765.4,0
143,25394,17831.1,0
144,25394,17976.6,0
145,25394,17896.2,0
146,25394,16970.5,0
147,25394,17219.7,0
148,25394,17405.3,0
149,25394,17630.8,0
150,25394,17021.7,0
151,25394,17383.2,0
152,25394,17578.2,0
153,25394,17587.5,0
154,25394,18383.4,0
155,25394,18436.9,0
156,25394,19146.7,0
157,25394,19389.4,0
158,25394,19142.7,0
159,25394,19050.3,0
160,25394,19157.9,0
161,25394,17902.4,0
162,25394,17514.8,0
163,25394,17894.5,0
164,25394,18492.6,0
165,25394,18840.8,0
166,25394,18867.8,0
167,25394,18593.7,0
168,25394,17798.6,0
169,25394,17945.7,0
170,25394,17273,0
171,25394,16890.4,0
172,25394,17311.9,0
173,25394,18080.6,0
174,25394,17802.3,0
175,25394,17448.4,0
176,25394,17548.2,0
177,25394,17362.2,0
178,25394,17009.6,0
179,25394,17042.7,0
180,25394,16371.8,0
181,25394,17220.2,0
182,25394,17160.8,0
183,25394,17505.9,0
184,25394,16570.8,0
185,25394,17078.4,0
186,25394,16378.4,0
187,25394,16593.4,0
188,25394,16993,0
189,25394,16736.8,0
190,25394,15861.7,0
191,25394,16740.7,0
192,25394,16640.2,0
193,25394,16813.9,0
194,25394,17462.1,0
195,25394,17562,0
196,25394,17983.4,0
197,25394,16848.4,0
198,25394,17653.4,0
199,25394,17823.9,0
200,25394,18499.4,0
201,25394,18182.1,0
202,25394,17922.5,0
203,25394,18326,0
204,25394,17947.3,0
205,25394,17865.7,0
206,25394,17200.5,0
207,25394,17551.4,0
208,25394,17797.2,0
209,25394,18013.6,0
210,25394,17463.9,0
211,25394,17872.6,0
212,25394,17891,0
213,25394,17577,0
214,25394,17799.9,0
215,25394,17522.2,0
216,25394,18106.1,0
217,25394,19034,0
218,25394,18748.3,0
219,25394,18705.7,0
220,25394,18648.9,0
221,25394,19082.8,0
222,25394,18962.5,0
223,25394,19626.6,0
224,25394,19187.4,0
225,25394,19375.6,0
226,25394,19248.9,0
227,25394,19675.5,0
228,25394,19886.1,0
229,25394,18817.7,0
230,25394,18417.9,0
231,25394,18586.8,0
232,25394,18053.6,0
233,25394,18485.7,0
234,25394,17994.8,0
235,25394,17404.5,0
236,25394,17349.2,0
237,25394,18684.9,0
238,25394,18073.2,0
239,25394,18082.6,0
240,25394,17968.6,0
241,25394,17714.8,0
242,25394,18462.1,0
243,25394,18791.2,0
244,25394,18699,0
245,25394,18183.9,0
246,25394,18459.8,0
247,25394,17986.6,0
248,25394,18650.9,0
249,25394,19517.5,0
250,25394,18771.2,0
251,25394,18847.6,0
252,25394,18911,0
253,25394,19006.3,0
254,25394,18973.8,0
255,25394,18631.1,0
256,25394,18205.1,0
257,25394,18408.8,0
258,25394,17712.4,0
259,25394,17204.3,0
260,25394,18066.4,0
261,25394,18445.8,0
262,25394,18909.1,0
263,25394,19246.5,0
264,25394,19144,0
265,25394,19256.3,0
266,25394,19643.3,0
267,25394,18977.4,0
268,25394,18541.5,0
269,25394,18915.1,0
270,25394,19506.3,0
271,25394,19285.3,0
272,25394,19693.8,0
273,25394,20033.7,0
274,25394,19660.9,0
275,25394,19396.9,0
276,25394,19616.1,0
277,25394,19225.9,0
278,25394,19158.1,0
279,25394,19354.5,0
280,25394,18750.3,0
281,25394,18965.9,0
282,25394,19692.5,0
283,25394,18529.9,0
284,25394,18368.4,0
285,25394,17536.4,0
286,25394,17672.1,0
287,25394,18755,0
288,25394,18998.8,0
289,25394,18255.8,0
290,25394,17781.8,0
291,25394,17321.2,0
292,25394,18547,0
293,25394,18615.7,0
294,25394,19163.5,0
295,25394,18165.6,0
296,25394,18854.5,0
297,25394,19243.1,0
298,25394,19770.8,0
299,25394,19518.8,0
