generation,best_fitness,average_fitness,optimal_solution
0,2327,971.434,0
1,2405,1303.43,0
2,2405,1420.09,0
3,2405,1478.38,0
4,2405,1547.9,0
5,2452,1559.52,0
6,2452,1631.31,0
7,2498,1649.34,0
8,2498,1714.31,0
9,2774,1782.56,0
10,2774,1742.34,0
11,2774,1841.42,0
12,2837,2022.43,0
13,2994,2121.77,0
14,2994,2123.4,0
15,2994,2153.99,0
16,2994,2175.13,0
17,2994,2197.45,0
18,2994,2306.8,0
19,2994,2516.41,0
20,2994,2731.01,0
21,2994,2845.63,0
22,2994,2925.85,0
23,2994,2943.2,0
24,2994,2977.98,0
25,2994,2986.92,0
26,2994,2993.81,0
27,2994,2994,0
28,2994,2994,0
29,2994,2994,0
30,2994,2994,0
