generation,best_fitness,average_fitness,optimal_solution
0,115053,30509.2,0
1,115053,48551.8,0
2,115053,58453.9,0
3,115053,65691.7,0
4,115053,70063,0
5,115311,73846.5,0
6,115311,77152.9,0
7,115311,77904.6,0
8,115311,76964.1,0
9,115311,79801.5,0
10,115311,82902,0
11,115311,88606.3,0
12,118583,93605.6,0
13,131999,96347.1,0
14,131999,98701.6,0
15,131999,98848.3,0
16,131999,99059.6,0
17,131999,99825.3,0
18,131999,96835.5,0
19,132072,103442,0
20,132072,105879,0
21,132072,96273,0
22,132072,97840.6,0
23,132072,91923.1,0
24,132072,96940.9,0
25,132072,107275,0
26,132072,114774,0
27,132072,122505,0
28,132072,126773,0
29,132072,128342,0
30,132072,128176,0
31,132072,129908,0
32,132072,131586,0
33,132072,131473,0
34,132072,131544,0
35,132072,131592,0
36,132072,131891,0
37,132072,131808,0
38,132072,131912,0
39,132072,131808,0
40,132072,132063,0
41,132072,132072,0
42,132072,132072,0
43,132072,132072,0
44,132072,132072,0
45,132072,132072,0
46,132072,132072,0
47,132072,132072,0
48,132072,132072,0
49,132072,132072,0
50,132072,132072,0
