generation,best_fitness,average_fitness,optimal_solution
0,1939,607.514,0
1,2337,1064.22,0
2,2337,1363.69,0
3,2337,1468.2,0
4,2337,1555.02,0
5,2337,1576.79,0
6,2337,1616.17,0
7,2435,1684.32,0
8,2435,1718.23,0
9,2435,1759.25,0
10,2435,1796.92,0
11,2439,1902.02,0
12,2470,1943.38,0
13,2470,2026.13,0
14,2470,2160.11,0
15,2558,2250.2,0
16,2558,2273.06,0
17,2558,2309.71,0
18,2558,2367.78,0
19,2558,2408.2,0
20,2558,2486.73,0
21,2558,2541.89,0
22,2558,2550.56,0
23,2558,2556.81,0
24,2558,2558,0
25,2558,2558,0
26,2558,2558,0
27,2558,2558,0
28,2558,2558,0
29,2558,2558,0
30,2558,2558,0
