generation,best_fitness,average_fitness,optimal_solution
0,102,21.286,102
1,102,34.396,102
2,102,44.06,102
3,102,58.706,102
4,102,67.332,102
5,102,73.844,102
6,102,84.936,102
7,102,93.494,102
8,102,97.87,102
9,102,99.842,102
10,102,100.866,102
11,102,101.794,102
12,102,101.776,102
13,102,101.588,102
14,102,101.998,102
15,102,102,102
16,102,102,102
17,102,102,102
18,102,102,102
19,102,102,102
20,102,102,102
