generation,best_fitness,average_fitness,optimal_solution
0,62607,15885,0
1,78344,28465.2,0
2,81278,38669.4,0
3,81493,41730.9,0
4,81493,46863,0
5,81493,49630.5,0
6,81799,51430.8,0
7,85278,53598.6,0
8,87750,55808.2,0
9,87750,57689.9,0
10,87750,58800.6,0
11,87750,65416.1,0
12,87750,69572.9,0
13,87750,74076.6,0
14,87750,76575.7,0
15,87750,80003.1,0
16,87750,82494.2,0
17,87750,85725.4,0
18,87750,87037.8,0
19,87750,87434.1,0
20,87750,87742.9,0
21,87750,87750,0
22,87750,87750,0
23,87750,87750,0
24,87750,87750,0
25,87750,87750,0
26,87750,87750,0
27,87750,87750,0
28,87750,87750,0
29,87750,87750,0
30,87750,87750,0
