generation,best_fitness,average_fitness,optimal_solution
0,54540,28659.8,55855
1,54540,31485.9,55855
2,54540,34121.5,55855
3,55855,37079.8,55855
4,55855,40007.6,55855
5,55855,42750.6,55855
6,55855,45204.4,55855
7,55855,47482.3,55855
8,55855,49974,55855
9,55855,51907.9,55855
10,55855,53798.9,55855
11,55855,55463.7,55855
12,55855,55797.1,55855
13,55855,55843.3,55855
14,55855,55855,55855
15,55855,55855,55855
16,55855,55855,55855
17,55855,55855,55855
18,55855,55855,55855
19,55855,55855,55855
20,55855,55855,55855
