generation,best_fitness,average_fitness,optimal_solution
0,106221,50332.9,106221
1,106221,56878.3,106221
2,106221,60578.9,106221
3,106221,63072.6,106221
4,106221,67292.4,106221
5,106221,70746.2,106221
6,106221,72572.7,106221
7,106221,75974.3,106221
8,106221,79242.9,106221
9,106221,82853.7,106221
10,106221,86731.9,106221
11,106221,98319.7,106221
12,106221,104230,106221
13,106221,105963,106221
14,106221,106221,106221
15,106221,106221,106221
16,106221,106221,106221
17,106221,106221,106221
18,106221,106221,106221
19,106221,106221,106221
20,106221,106221,106221
