generation,best_fitness,average_fitness,optimal_solution
0,50876,7053.38,0
1,67370,14168.4,0
2,67370,21439.1,0
3,67370,27594,0
4,68739,31517.9,0
5,68739,33646.7,0
6,68739,34499.6,0
7,68739,36838.7,0
8,68739,39242.8,0
9,68739,41486.3,0
10,68739,42450.5,0
11,69089,47597.9,0
12,70454,50713.9,0
13,73979,54100.2,0
14,75223,57485.5,0
15,75223,60245.6,0
16,77331,61151.7,0
17,77331,62198.7,0
18,77331,63666,0
19,77331,64124.1,0
20,77331,63938.1,0
21,77331,68364.7,0
22,77331,69665.2,0
23,77331,73817.6,0
24,77331,75710.1,0
25,77331,76006.1,0
26,77331,76707.8,0
27,77331,76878.2,0
28,77331,77097.1,0
29,77331,77320.6,0
30,77331,77331,0
