generation,best_fitness,average_fitness,optimal_solution
0,46684,15770.3,0
1,46684,23519.8,0
2,46684,26760.1,0
3,48452,29173.1,0
4,49313,29770.5,0
5,50425,29891.9,0
6,50425,30946.9,0
7,50425,31623.2,0
8,50425,32619.3,0
9,50425,32715.7,0
10,50425,33104.2,0
11,50425,34132.1,0
12,50425,35696.3,0
13,50425,36654.5,0
14,51731,38206,0
15,51731,37529,0
16,51731,38229.7,0
17,53792,39971.5,0
18,53792,41228.3,0
19,53792,41981.5,0
20,53792,41199.7,0
21,53792,41739.5,0
22,53792,40863.9,0
23,53792,37100.8,0
24,53792,35052.8,0
25,53792,34431.1,0
26,53792,32235.4,0
27,53792,34728.2,0
28,53792,39367.4,0
29,53792,43508.5,0
30,53792,45625.5,0
31,53792,47047.7,0
32,53792,49635.4,0
33,53792,50270,0
34,53792,50678.9,0
35,53792,50493.6,0
36,53792,50254.7,0
37,53792,50744.7,0
38,53792,52345.9,0
39,53792,52667.5,0
40,53792,53270.3,0
41,53792,53658.5,0
42,53792,53684.4,0
43,53792,53680.4,0
44,53792,53792,0
45,53792,53792,0
46,53792,53792,0
47,53792,53792,0
48,53792,53792,0
49,53792,53792,0
50,53792,53792,0
