generation,best_fitness,average_fitness,optimal_solution
0,8642,87.562,0
1,21847,407.692,0
2,29718,638.392,0
3,29718,1029.69,0
4,29718,963.216,0
5,29718,841.794,0
6,29718,752.278,0
7,29718,977.392,0
8,29718,873.914,0
9,29718,840.468,0
10,29718,858.034,0
11,29718,1222.03,0
12,29718,1018.25,0
13,29718,1448.23,0
14,29718,1458.9,0
15,29718,1425.68,0
16,29718,1805.01,0
17,29718,2194.75,0
18,29718,2858.48,0
19,29718,3670.16,0
20,30330,3276.18,0
21,30330,5585.59,0
22,30330,8036.84,0
23,30330,9378.15,0
24,30330,11159.3,0
25,30330,10072.4,0
26,30330,10955.9,0
27,30330,11275.8,0
28,30330,11765.3,0
29,35637,11415.9,0
30,37565,11481.1,0
31,37565,11327.9,0
32,37565,11465.1,0
33,37565,9878.91,0
34,37565,10328.6,0
35,37787,9753.04,0
36,37796,10510,0
37,37796,10752.8,0
38,39559,10712.7,0
39,39715,9385.38,0
40,41160,9258.14,0
41,43290,9936.12,0
42,43290,10419.5,0
43,43290,10517.2,0
44,43406,9470.43,0
45,43406,9408.23,0
46,43406,8607.37,0
47,44565,8725.6,0
48,44565,8968.98,0
49,44565,9361.69,0
50,44565,8884.02,0
51,44565,9001.18,0
52,44565,7831.43,0
53,44565,8011.75,0
54,44565,7677.62,0
55,44565,6467.49,0
56,44565,6965.58,0
57,44565,9085.02,0
58,44565,10277.3,0
59,44565,11600,0
60,44565,13666.5,0
61,44565,15052.6,0
62,44565,17930.1,0
63,44565,21219.7,0
64,44565,20001.1,0
65,44565,18670.5,0
66,44565,20150.7,0
67,44565,22764.6,0
68,44565,22402.9,0
69,44565,21795.4,0
70,44565,21384.4,0
71,44565,19396.3,0
72,44565,19460.3,0
73,44565,20101.9,0
74,44565,19630.7,0
75,44565,19616.4,0
76,44565,21119,0
77,44565,22153.1,0
78,44565,22627.8,0
79,44565,20954.5,0
80,44565,21034.8,0
81,44565,20725.9,0
82,44565,22669.2,0
83,44565,21571.6,0
84,44565,21256.9,0
85,44565,22534,0
86,44565,22684.9,0
87,44565,22168.7,0
88,44565,22428.1,0
89,44565,21713.9,0
90,44565,21925.4,0
91,44565,21873,0
92,44565,22994,0
93,44565,22714,0
94,44565,22363.7,0
95,44565,21469.6,0
96,44565,20862.8,0
97,44565,21631.3,0
98,44565,21285,0
99,44565,22040.6,0
100,44565,22619.5,0
101,44565,22908.3,0
102,44565,22571,0
103,44565,21498.4,0
104,44565,21740.3,0
105,44565,21421.1,0
106,44565,23403.2,0
107,44565,24478.6,0
108,44565,23424.8,0
109,44565,21940.3,0
110,44565,20607.4,0
111,44565,21704.2,0
112,44565,22828.1,0
113,44565,22225.9,0
114,44565,22735.3,0
115,44565,24747,0
116,44565,23351.2,0
117,44565,24920.3,0
118,44565,25186.2,0
119,44565,24389.9,0
120,44565,25438.8,0
121,44565,25094.7,0
122,44565,25228.2,0
123,44565,24575.9,0
124,44565,24650.7,0
125,44565,21691.2,0
126,44565,23707.7,0
127,44565,23165.1,0
128,44565,24252.3,0
129,44565,25521.4,0
130,44565,24719.2,0
131,44565,24828.5,0
132,44565,23924.4,0
133,44565,24362.8,0
134,44565,24605.1,0
135,44565,24370.2,0
136,44565,25038.1,0
137,44565,24810.4,0
138,44565,24513.9,0
139,44565,24999.7,0
140,44565,25323.7,0
141,44565,24727.1,0
142,44565,24482.6,0
143,44565,25659.8,0
144,44565,23792.4,0
145,44565,23368.6,0
146,44565,22168.4,0
147,44565,24021.7,0
148,44565,24965.9,0
149,44565,22914,0
150,44565,23541.1,0
151,44565,23061.3,0
152,44565,22030.5,0
153,44565,22595.1,0
154,44565,22910,0
155,44565,23683.3,0
156,44565,24043.7,0
157,44565,24408.5,0
158,44565,22236.7,0
159,44565,22635,0
160,44565,21934.8,0
161,44565,20822.4,0
162,44565,22694.1,0
163,44565,21532.7,0
164,44565,22863.6,0
165,44565,24601.1,0
166,44565,25283.8,0
167,44565,23561.9,0
168,44565,22307,0
169,44565,23105.1,0
170,44565,21547.4,0
171,44565,22693.8,0
172,44565,21183,0
173,44565,24860.9,0
174,44565,25528.5,0
175,44565,24242.1,0
176,44565,23388.7,0
177,44565,23245.4,0
178,44565,23187.3,0
179,44565,24020.7,0
180,44565,25020.3,0
181,44565,25278.4,0
182,44565,25451.7,0
183,44565,25494,0
184,44565,24856.6,0
185,44565,27635.3,0
186,44565,27319.2,0
187,44565,24733.4,0
188,44565,25253.2,0
189,44565,23081,0
190,44565,22717,0
191,44565,22216.2,0
192,44565,22042.9,0
193,44565,24342.9,0
194,44565,22976.3,0
195,44565,24250.7,0
196,44565,24241.6,0
197,44565,23607.7,0
198,44565,24240.2,0
199,44565,23933.3,0
200,44565,22824.5,0
201,44565,24575.6,0
202,44565,24781.5,0
203,44565,25041.3,0
