generation,best_fitness,average_fitness,optimal_solution
0,31772,5258.07,0
1,34957,9932.49,0
2,37035,12858.4,0
3,37035,16222.1,0
4,37337,19689.1,0
5,37337,21080.8,0
6,38512,24217.5,0
7,38512,25054,0
8,39370,25602.8,0
9,39840,28368.8,0
10,40674,28779.9,0
11,42258,32284.6,0
12,42258,34300.9,0
13,42258,35884.9,0
14,43036,37509.1,0
15,43036,38967,0
16,43036,39886.2,0
17,43036,41564,0
18,43036,42555.1,0
19,43036,42917.4,0
20,43036,43024.7,0
21,43036,43036,0
22,43036,43036,0
23,43036,43036,0
24,43036,43036,0
25,43036,43036,0
26,43036,43036,0
27,43036,43036,0
28,43036,43036,0
29,43036,43036,0
30,43036,43036,0
