generation,best_fitness,average_fitness,optimal_solution
0,95955,14277.6,0
1,96745,24672.6,0
2,103836,38055.8,0
3,111107,44650.4,0
4,111107,53788.8,0
5,111107,59878.9,0
6,111107,63964,0
7,111107,64063.2,0
8,113961,68933.7,0
9,113961,70734.6,0
10,113961,72522.9,0
11,117749,78328.2,0
12,117749,82801.2,0
13,120292,88498.2,0
14,120292,92553.5,0
15,120292,95658.5,0
16,120776,100288,0
17,120776,99758.4,0
18,120776,103860,0
19,120776,103822,0
20,120776,104483,0
21,120776,109700,0
22,120776,116737,0
23,120776,119425,0
24,120776,120299,0
25,120776,120519,0
26,120776,120737,0
27,120776,120776,0
28,120776,120776,0
29,120776,120776,0
30,120776,120776,0
