generation,best_fitness,average_fitness,optimal_solution
0,59958,6027.97,0
1,62914,10547.1,0
2,65143,19089.7,0
3,82198,22406.7,0
4,82198,26004.7,0
5,82198,30638.8,0
6,83970,30676.1,0
7,83970,31717.9,0
8,83970,32631.4,0
9,83970,32906.3,0
10,83970,35673.8,0
11,90416,37252.5,0
12,90416,37649.3,0
13,90416,37830.7,0
14,90416,37479.7,0
15,90416,39582.3,0
16,91633,41220.7,0
17,94349,41595.9,0
18,94349,39719.8,0
19,94349,40647.4,0
20,94349,38279.3,0
21,94349,39495.8,0
22,94349,39858.9,0
23,94349,40888,0
24,94349,37781.4,0
25,95225,35646,0
26,95225,34949.8,0
27,95225,33777.9,0
28,95225,33584.3,0
29,95225,32631.2,0
30,95225,29843.9,0
31,95225,33485,0
32,95225,42348.2,0
33,95225,50071.7,0
34,95225,60672.1,0
35,95225,69139.9,0
36,95225,72542,0
37,95225,80010.3,0
38,95225,84401.8,0
39,95225,86030,0
40,95225,86535,0
41,95225,88053.3,0
42,95225,90503,0
43,95225,90508.3,0
44,95225,91638.6,0
45,95225,92152.5,0
46,95225,92222.7,0
47,95225,93183.8,0
48,95225,93791.1,0
49,95225,94237.3,0
50,95225,94808.9,0
51,95225,95020.9,0
52,95225,95034.5,0
53,95225,95216.6,0
54,95225,95225,0
55,95225,95225,0
56,95225,95225,0
57,95225,95225,0
58,95225,95225,0
59,95225,95225,0
60,95225,95225,0
