generation,best_fitness,average_fitness,optimal_solution
0,116143,40068,0
1,157328,55537.9,0
2,157328,62756.6,0
3,160488,67383.9,0
4,160488,67949.6,0
5,160488,72053.1,0
6,160488,74430.6,0
7,160488,76453.7,0
8,160488,77497.5,0
9,160488,79946.1,0
10,160488,82143.1,0
11,160488,86818.4,0
12,160488,86641.4,0
13,172226,92721.9,0
14,172226,88110.8,0
15,172226,88948.5,0
16,172226,88524.8,0
17,172226,88579.1,0
18,172226,85968.7,0
19,172473,87431.4,0
20,172473,88504,0
21,172473,100509,0
22,172473,117791,0
23,172473,131423,0
24,172473,136026,0
25,172473,144070,0
26,172473,144587,0
27,172473,148127,0
28,172473,157401,0
29,172473,159664,0
30,172473,160796,0
31,172473,163953,0
32,172473,165318,0
33,172473,166305,0
34,172473,169159,0
35,172473,170518,0
36,172473,172074,0
37,172473,171783,0
38,172473,171411,0
39,172473,172373,0
40,172473,172473,0
