generation,best_fitness,average_fitness,optimal_solution
0,96724,9399.03,0
1,156390,18461.7,0
2,156390,30480.2,0
3,156390,44217.9,0
4,156390,44613.2,0
5,156390,48332,0
6,156390,50217.5,0
7,156390,55668.5,0
8,156390,54868.2,0
9,156390,57926.7,0
10,156390,56741.2,0
11,156390,65225.8,0
12,156390,65267.6,0
13,160978,66785.9,0
14,160979,66035.7,0
15,160979,66724.4,0
16,162604,68292.4,0
17,162604,70295.7,0
18,162604,66871.4,0
19,162604,70203.9,0
20,162604,70848.6,0
21,162604,70044.9,0
22,162604,76410.8,0
23,162604,77101.6,0
24,162604,74365.1,0
25,162604,76391.6,0
26,162604,72943.1,0
27,162604,72806.6,0
28,162605,68695.7,0
29,162605,73297.6,0
30,162605,67432.5,0
31,170153,69380.1,0
32,170153,61599.8,0
33,170153,60438.1,0
34,170153,54338.5,0
35,170153,55560.3,0
36,170153,61535.2,0
37,170153,73881.8,0
38,170153,85438.1,0
39,170153,96583.6,0
40,170153,107531,0
41,170153,111807,0
42,170153,125100,0
43,170153,131478,0
44,170153,139875,0
45,170153,144486,0
46,170153,144756,0
47,170153,150027,0
48,170153,154855,0
49,170153,154688,0
50,170153,155976,0
51,170153,157369,0
52,170153,161463,0
53,170153,163610,0
54,170153,163835,0
55,170153,164144,0
56,170153,166794,0
57,170153,166346,0
58,170153,166180,0
59,170153,165643,0
60,170153,161864,0
61,170153,162011,0
62,170153,161516,0
63,170153,163141,0
64,170153,163154,0
65,170153,161943,0
66,170153,162235,0
67,170153,161119,0
68,170153,163529,0
69,170153,163947,0
70,170153,164635,0
71,170153,165646,0
72,170153,168225,0
73,170153,169472,0
74,170153,169452,0
75,170153,169792,0
76,170153,169813,0
77,170153,170136,0
78,170153,170153,0
79,170153,170153,0
80,170153,170153,0
